timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:57:13.903,12.219196,2444,0,0.028269,-0.007759,-0.083942,-0.000688,-0.001058,-0.000993
2026-03-31T21:57:13.903,12.219196,2445,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:13.903,12.219196,2446,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:13.903,12.219196,2447,0,0.021196,-0.003489,-0.048138,-0.000908,-0.001396,-0.001115
2026-03-31T21:57:13.903,12.219196,2448,0,0.014196,0.000340,-0.036068,-0.000913,-0.000961,-0.000832
2026-03-31T21:57:13.903,12.219196,2449,0,0.014293,0.000271,-0.071911,-0.000881,-0.000942,-0.000836
2026-03-31T21:57:13.903,12.219196,2450,0,0.028204,0.000247,-0.048083,-0.000715,-0.001078,-0.000847
2026-03-31T21:57:13.903,12.219196,2451,0,0.021133,0.004456,-0.036166,-0.000725,-0.001296,-0.000972
2026-03-31T21:57:13.903,12.219196,2452,0,0.028290,0.000277,-0.072019,-0.000696,-0.001282,-0.000849
2026-03-31T21:57:13.903,12.219196,2453,0,0.014315,0.008246,-0.083875,-0.000678,-0.001045,-0.000695
2026-03-31T21:57:13.903,12.219196,2454,0,0.014177,0.000474,-0.036140,-0.000728,-0.001289,-0.000832
2026-03-31T21:57:13.903,12.219196,2455,0,0.020955,0.012360,-0.048041,-0.000518,-0.000749,-0.001241
2026-03-31T21:57:13.903,12.219196,2456,0,0.021165,-0.011427,-0.048154,-0.000913,-0.001396,-0.001257
2026-03-31T21:57:13.903,12.219196,2457,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:13.903,12.219196,2458,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:13.903,12.219196,2459,0,0.014170,0.000450,-0.072007,-0.000321,-0.001273,-0.000836
2026-03-31T21:57:13.903,12.219196,2460,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:13.903,12.219196,2461,0,0.021217,-0.011673,-0.048073,-0.000723,-0.001071,-0.000849
2026-03-31T21:57:13.903,12.219196,2462,0,0.014197,0.008327,-0.059948,-0.001073,-0.000838,-0.001101
2026-03-31T21:57:13.903,12.219196,2463,0,0.007128,0.004426,-0.071925,-0.000503,-0.000939,-0.000963
2026-03-31T21:57:13.903,12.219196,2464,0,0.028290,0.000277,-0.072019,-0.000696,-0.001282,-0.000849
2026-03-31T21:57:13.903,12.219196,2465,0,0.028171,-0.007630,-0.024212,-0.000930,-0.001198,-0.000986
2026-03-31T21:57:13.903,12.219196,2466,0,0.014212,0.000688,-0.084045,-0.000688,-0.001697,-0.001245
2026-03-31T21:57:13.903,12.219196,2467,0,0.014125,-0.015499,-0.048079,-0.000726,-0.001065,-0.001118
2026-03-31T21:57:13.903,12.219196,2468,0,0.021018,-0.003573,-0.036133,-0.000540,-0.000972,-0.001115
2026-03-31T21:57:13.903,12.219196,2469,0,0.014179,0.008401,-0.083908,-0.000678,-0.001046,-0.001104
2026-03-31T21:57:13.903,12.219196,2470,0,0.028213,0.000210,-0.036103,-0.000913,-0.000974,-0.000845
2026-03-31T21:57:13.903,12.219196,2471,0,0.035119,-0.003612,-0.036217,-0.000730,-0.001309,-0.001127
2026-03-31T21:57:13.903,12.219196,2472,0,0.035159,0.004290,-0.024222,-0.000923,-0.001205,-0.000984
2026-03-31T21:57:13.903,12.219196,2473,0,0.028112,0.000193,-0.060013,-0.000328,-0.000858,-0.000849
2026-03-31T21:57:13.903,12.219196,2474,0,0.014187,0.000376,-0.048048,-0.000716,-0.001065,-0.000833
2026-03-31T21:57:13.903,12.219196,2475,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:13.903,12.219196,2476,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:13.903,12.219196,2477,0,0.021250,0.012423,-0.060086,-0.000701,-0.001500,-0.000832
2026-03-31T21:57:13.903,12.219196,2478,0,0.028393,-0.007755,-0.048115,-0.000911,-0.001401,-0.000579
2026-03-31T21:57:13.903,12.219196,2479,0,0.021018,-0.003573,-0.036133,-0.000540,-0.000972,-0.001115
2026-03-31T21:57:13.903,12.219196,2480,0,0.021333,0.004344,-0.071986,-0.001068,-0.001272,-0.000975
2026-03-31T21:57:13.903,12.219196,2481,0,0.021133,0.004456,-0.036166,-0.000725,-0.001296,-0.000972
2026-03-31T21:57:13.903,12.219196,2482,0,0.021166,0.012333,-0.060037,-0.000511,-0.001176,-0.000832
2026-03-31T21:57:13.903,12.219196,2483,0,0.035088,0.012210,-0.048116,-0.000333,-0.001089,-0.000845
2026-03-31T21:57:13.903,12.219196,2484,0,0.035161,0.004229,-0.048109,-0.000713,-0.001085,-0.000987
2026-03-31T21:57:13.903,12.219196,2485,0,0.014177,0.008462,-0.060021,-0.000888,-0.001166,-0.001101
2026-03-31T21:57:13.903,12.219196,2486,0,0.021333,0.004344,-0.071986,-0.001068,-0.001272,-0.000975
2026-03-31T21:57:13.903,12.219196,2487,0,0.014188,0.008364,-0.071928,-0.000876,-0.000942,-0.001102
2026-03-31T21:57:13.903,12.219196,2488,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:13.903,12.219196,2489,0,0.028310,0.000142,-0.071946,-0.000881,-0.000954,-0.000849
2026-03-31T21:57:13.903,12.219196,2490,0,0.014240,0.000517,-0.071993,-0.001071,-0.001266,-0.001244
2026-03-31T21:57:13.903,12.219196,2491,0,0.028236,0.008185,-0.048067,-0.000710,-0.001078,-0.000704
2026-03-31T21:57:13.903,12.219196,2492,0,0.028102,0.008279,-0.071986,-0.000500,-0.000959,-0.001116
2026-03-31T21:57:13.903,12.219196,2493,0,0.028332,0.008117,-0.083910,-0.000678,-0.001058,-0.000708
2026-03-31T21:57:13.903,12.219196,2494,0,0.021238,0.004351,-0.060030,-0.000891,-0.001172,-0.000974
2026-03-31T21:57:13.903,12.219196,2495,0,0.021154,0.004260,-0.059981,-0.000701,-0.000848,-0.000975
2026-03-31T21:57:13.903,12.219196,2496,0,0.021133,0.004456,-0.036166,-0.000725,-0.001296,-0.000972
2026-03-31T21:57:13.903,12.219196,2497,0,0.028098,0.008401,-0.024212,-0.000920,-0.001199,-0.001110
2026-03-31T21:57:13.903,12.219196,2498,0,0.028301,0.000179,-0.083926,-0.000683,-0.001058,-0.000850
2026-03-31T21:57:13.903,12.219196,2499,0,0.035171,0.004131,-0.060016,-0.000700,-0.000861,-0.000988
2026-03-31T21:57:13.903,12.219196,2500,0,0.021196,-0.003489,-0.048138,-0.000908,-0.001396,-0.001115
2026-03-31T21:57:13.903,12.219196,2501,0,0.028070,-0.007647,-0.048122,-0.000345,-0.001082,-0.000989
2026-03-31T21:57:14.233,12.549242,2502,0,0.014051,0.000531,-0.048080,-0.000716,-0.001066,-0.001242
2026-03-31T21:57:14.233,12.549242,2503,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:14.233,12.549242,2504,0,0.021281,0.004142,-0.071928,-0.000503,-0.000952,-0.000567
2026-03-31T21:57:14.233,12.549242,2505,0,0.028101,0.000291,-0.048106,-0.000340,-0.001082,-0.000847
2026-03-31T21:57:14.233,12.549242,2506,0,0.028164,-0.007654,-0.060078,-0.000523,-0.001182,-0.000990
2026-03-31T21:57:14.233,12.549242,2507,0,0.021260,0.012325,-0.071994,-0.000688,-0.001276,-0.000833
2026-03-31T21:57:14.233,12.549242,2508,0,0.013977,0.008574,-0.024201,-0.000545,-0.001189,-0.001098
2026-03-31T21:57:14.233,12.549242,2509,0,0.021207,-0.003587,-0.060046,-0.000896,-0.001172,-0.001116
2026-03-31T21:57:14.233,12.549242,2510,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.233,12.549242,2511,0,0.028362,-0.015693,-0.048131,-0.000916,-0.001401,-0.000722
2026-03-31T21:57:14.233,12.549242,2512,0,0.014282,0.000369,-0.060004,-0.000893,-0.001165,-0.000834
2026-03-31T21:57:14.233,12.549242,2513,0,0.021216,-0.003624,-0.048066,-0.001093,-0.001068,-0.001115
2026-03-31T21:57:14.233,12.549242,2514,0,0.014271,0.000467,-0.048097,-0.000906,-0.001389,-0.000833
2026-03-31T21:57:14.233,12.549242,2515,0,0.035150,0.004326,-0.036201,-0.000725,-0.001309,-0.000985
2026-03-31T21:57:14.233,12.549242,2516,0,0.021174,0.004308,-0.024177,-0.000548,-0.001195,-0.000562
2026-03-31T21:57:14.233,12.549242,2517,0,0.014176,-0.007696,-0.047991,-0.000906,-0.000738,-0.000976
2026-03-31T21:57:14.233,12.549242,2518,0,0.014262,0.000504,-0.060076,-0.000708,-0.001493,-0.000834
2026-03-31T21:57:14.233,12.549242,2519,0,0.028308,0.008191,-0.071940,-0.001251,-0.000951,-0.001115
2026-03-31T21:57:14.233,12.549242,2520,0,0.014197,0.008510,-0.024217,-0.000736,-0.001513,-0.000688
2026-03-31T21:57:14.233,12.549242,2521,0,0.028091,0.008376,-0.060079,-0.000513,-0.001183,-0.001115
2026-03-31T21:57:14.233,12.549242,2522,0,0.021428,-0.003712,-0.083949,-0.000876,-0.001375,-0.000710
2026-03-31T21:57:14.233,12.549242,2523,0,0.028143,0.000529,-0.060144,-0.000708,-0.001506,-0.001256
2026-03-31T21:57:14.233,12.549242,2524,0,0.028091,0.008376,-0.060079,-0.000513,-0.001183,-0.001115
2026-03-31T21:57:14.233,12.549242,2525,0,0.028162,-0.007593,-0.036191,-0.000733,-0.001302,-0.000987
2026-03-31T21:57:14.233,12.549242,2526,0,0.021198,-0.003550,-0.072025,-0.000698,-0.001276,-0.001118
2026-03-31T21:57:14.233,12.549242,2527,0,0.014042,0.000568,-0.060060,-0.000518,-0.001170,-0.001244
2026-03-31T21:57:14.233,12.549242,2528,0,0.014273,0.000406,-0.071984,-0.000696,-0.001269,-0.000836
2026-03-31T21:57:14.233,12.549242,2529,0,0.007221,0.004480,-0.059995,-0.000891,-0.001159,-0.000961
2026-03-31T21:57:14.233,12.549242,2530,0,0.035159,0.004290,-0.024222,-0.000923,-0.001205,-0.000984
2026-03-31T21:57:14.233,12.549242,2531,0,0.021216,-0.003624,-0.048066,-0.001093,-0.001068,-0.001115
2026-03-31T21:57:14.233,12.549242,2532,0,0.014262,0.000504,-0.060076,-0.000708,-0.001493,-0.000834
2026-03-31T21:57:14.233,12.549242,2533,0,0.028277,0.000435,-0.036224,-0.000918,-0.001626,-0.000844
2026-03-31T21:57:14.233,12.549242,2534,0,0.014083,0.008469,-0.048064,-0.000711,-0.001066,-0.001100
2026-03-31T21:57:14.233,12.549242,2535,0,0.027996,0.008384,-0.048123,-0.000335,-0.001082,-0.001114
2026-03-31T21:57:14.233,12.549242,2536,0,0.021198,-0.003550,-0.072025,-0.000698,-0.001276,-0.001118
2026-03-31T21:57:14.233,12.549242,2537,0,0.021155,0.012430,-0.048130,-0.000523,-0.001400,-0.000831
2026-03-31T21:57:14.233,12.549242,2538,0,0.014062,-0.007554,-0.036107,-0.000543,-0.000965,-0.000975
2026-03-31T21:57:14.233,12.549242,2539,0,0.014107,0.016383,-0.083915,-0.000298,-0.001050,-0.000962
2026-03-31T21:57:14.233,12.549242,2540,0,0.028102,0.008279,-0.071986,-0.000500,-0.000959,-0.001116
2026-03-31T21:57:14.233,12.549242,2541,0,0.014186,0.000437,-0.024161,-0.000926,-0.001185,-0.000830
2026-03-31T21:57:14.233,12.549242,2542,0,0.013977,0.008574,-0.024201,-0.000545,-0.001189,-0.001098
2026-03-31T21:57:14.233,12.549242,2543,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.233,12.549242,2544,0,0.014074,0.008506,-0.060044,-0.000513,-0.001170,-0.001101
2026-03-31T21:57:14.233,12.549242,2545,0,0.028215,0.000149,-0.059990,-0.000703,-0.000854,-0.000848
2026-03-31T21:57:14.233,12.549242,2546,0,0.014187,0.000376,-0.048048,-0.000716,-0.001065,-0.000833
2026-03-31T21:57:14.233,12.549242,2547,0,0.014367,0.000399,-0.083940,-0.000874,-0.001369,-0.000836
2026-03-31T21:57:14.233,12.549242,2548,0,0.028091,0.008376,-0.060079,-0.000513,-0.001183,-0.001115
2026-03-31T21:57:14.233,12.549242,2549,0,0.035141,0.004363,-0.048181,-0.000528,-0.001412,-0.000986
2026-03-31T21:57:14.233,12.549242,2550,0,0.021112,-0.003580,-0.048089,-0.000718,-0.001072,-0.001116
2026-03-31T21:57:14.233,12.549242,2551,0,0.028194,0.008332,-0.060056,-0.000888,-0.001179,-0.001114
2026-03-31T21:57:14.233,12.549242,2552,0,0.014313,0.008307,-0.059988,-0.000888,-0.001165,-0.000692
2026-03-31T21:57:14.233,12.549242,2553,0,0.007242,0.012516,-0.048072,-0.000898,-0.001383,-0.000817
2026-03-31T21:57:14.233,12.549242,2554,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:14.233,12.549242,2555,0,0.028353,-0.007669,-0.083991,-0.000878,-0.001382,-0.000992
2026-03-31T21:57:14.233,12.549242,2556,0,0.021280,0.004203,-0.048041,-0.000713,-0.001071,-0.000564
2026-03-31T21:57:14.233,12.549242,2557,0,0.014178,0.000413,-0.060027,-0.000518,-0.001169,-0.000835
2026-03-31T21:57:14.233,12.549242,2558,0,0.007095,-0.003451,-0.048054,-0.000718,-0.001059,-0.001102
2026-03-31T21:57:14.233,12.549242,2559,0,0.014083,0.008469,-0.048064,-0.000711,-0.001066,-0.001100
2026-03-31T21:57:14.233,12.549242,2560,0,0.021145,0.004297,-0.071960,-0.000503,-0.000952,-0.000976
2026-03-31T21:57:14.233,12.549242,2561,0,0.021303,-0.011643,-0.072009,-0.000703,-0.001275,-0.000851
2026-03-31T21:57:14.233,12.549242,2562,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:14.233,12.549242,2563,0,0.021217,-0.011673,-0.048073,-0.000723,-0.001071,-0.000849
2026-03-31T21:57:14.233,12.549242,2564,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.233,12.549242,2565,0,0.007232,0.004382,-0.071902,-0.000878,-0.000935,-0.000963
2026-03-31T21:57:14.233,12.549242,2566,0,0.021208,-0.011636,-0.060052,-0.000526,-0.001175,-0.000850
2026-03-31T21:57:14.233,12.549242,2567,0,0.028103,0.000230,-0.071993,-0.000130,-0.000962,-0.000850
2026-03-31T21:57:14.568,12.883891,2568,0,0.013957,0.000538,-0.036124,-0.000538,-0.000966,-0.001242
2026-03-31T21:57:14.568,12.883891,2569,0,0.007022,0.012580,-0.048055,-0.000708,-0.001060,-0.001227
2026-03-31T21:57:14.568,12.883891,2570,0,0.035110,-0.003575,-0.048197,-0.000533,-0.001412,-0.001129
2026-03-31T21:57:14.568,12.883891,2571,0,0.028173,-0.007691,-0.048099,-0.000720,-0.001078,-0.000989
2026-03-31T21:57:14.568,12.883891,2572,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.568,12.883891,2573,0,0.007221,0.004480,-0.059995,-0.000891,-0.001159,-0.000961
2026-03-31T21:57:14.568,12.883891,2574,0,0.035255,0.004221,-0.060065,-0.000890,-0.001185,-0.000987
2026-03-31T21:57:14.568,12.883891,2575,0,0.021291,-0.003497,-0.060095,-0.001086,-0.001496,-0.001116
2026-03-31T21:57:14.568,12.883891,2576,0,0.028278,-0.007796,-0.071962,-0.000886,-0.000954,-0.000991
2026-03-31T21:57:14.568,12.883891,2577,0,0.021154,0.004260,-0.059981,-0.000701,-0.000848,-0.000975
2026-03-31T21:57:14.568,12.883891,2578,0,0.028227,0.008222,-0.060046,-0.000513,-0.001182,-0.000706
2026-03-31T21:57:14.568,12.883891,2579,0,0.021259,-0.003832,-0.059964,-0.000706,-0.000848,-0.000708
2026-03-31T21:57:14.568,12.883891,2580,0,0.028176,0.008406,-0.084015,-0.000493,-0.001386,-0.001117
2026-03-31T21:57:14.568,12.883891,2581,0,0.021229,-0.003600,-0.048129,-0.000533,-0.001399,-0.000706
2026-03-31T21:57:14.568,12.883891,2582,0,0.021239,-0.003698,-0.060036,-0.000521,-0.001175,-0.000708
2026-03-31T21:57:14.568,12.883891,2583,0,0.014251,-0.007569,-0.060020,-0.000898,-0.001165,-0.000977
2026-03-31T21:57:14.568,12.883891,2584,0,0.014074,0.008506,-0.060044,-0.000513,-0.001170,-0.001101
2026-03-31T21:57:14.568,12.883891,2585,0,0.021049,0.004365,-0.036117,-0.000535,-0.000972,-0.000972
2026-03-31T21:57:14.568,12.883891,2586,0,0.021133,0.012443,-0.060047,-0.000886,-0.001173,-0.001241
2026-03-31T21:57:14.568,12.883891,2587,0,0.014062,-0.007554,-0.036107,-0.000543,-0.000965,-0.000975
2026-03-31T21:57:14.568,12.883891,2588,0,0.021259,0.012386,-0.048107,-0.000898,-0.001396,-0.000830
2026-03-31T21:57:14.568,12.883891,2589,0,0.028341,0.008080,-0.071930,-0.000876,-0.000954,-0.000707
2026-03-31T21:57:14.568,12.883891,2590,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:14.568,12.883891,2591,0,0.042410,-0.007884,-0.048150,-0.000910,-0.001414,-0.000592
2026-03-31T21:57:14.568,12.883891,2592,0,0.021303,-0.011643,-0.072009,-0.000703,-0.001275,-0.000851
2026-03-31T21:57:14.568,12.883891,2593,0,0.014200,-0.015372,-0.060108,-0.000718,-0.001493,-0.001119
2026-03-31T21:57:14.568,12.883891,2594,0,0.021039,0.012451,-0.048090,-0.000708,-0.001073,-0.001240
2026-03-31T21:57:14.568,12.883891,2595,0,0.035255,0.004221,-0.060065,-0.000890,-0.001185,-0.000987
2026-03-31T21:57:14.568,12.883891,2596,0,0.021218,0.004485,-0.060102,-0.000706,-0.001499,-0.000974
2026-03-31T21:57:14.568,12.883891,2597,0,0.028014,0.008310,-0.024163,-0.000730,-0.000875,-0.001111
2026-03-31T21:57:14.568,12.883891,2598,0,0.035140,-0.003807,-0.060032,-0.000705,-0.000861,-0.001130
2026-03-31T21:57:14.568,12.883891,2599,0,0.021152,0.004321,-0.036094,-0.000911,-0.000968,-0.000972
2026-03-31T21:57:14.568,12.883891,2600,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:14.568,12.883891,2601,0,0.014074,0.008506,-0.060044,-0.000513,-0.001170,-0.001101
2026-03-31T21:57:14.568,12.883891,2602,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.568,12.883891,2603,0,0.028122,0.016314,-0.060063,-0.000508,-0.001183,-0.000972
2026-03-31T21:57:14.568,12.883891,2604,0,0.014208,0.016400,-0.060005,-0.000883,-0.001166,-0.000959
2026-03-31T21:57:14.568,12.883891,2605,0,0.028060,0.000438,-0.060095,-0.000518,-0.001182,-0.001257
2026-03-31T21:57:14.568,12.883891,2606,0,0.021060,0.004267,-0.048024,-0.000523,-0.000748,-0.000974
2026-03-31T21:57:14.568,12.883891,2607,0,0.007243,0.012455,-0.071958,-0.000688,-0.001263,-0.000820
2026-03-31T21:57:14.568,12.883891,2608,0,0.035225,-0.011765,-0.060087,-0.000525,-0.001188,-0.000864
2026-03-31T21:57:14.568,12.883891,2609,0,0.014148,0.000463,-0.083924,-0.000683,-0.001046,-0.001246
2026-03-31T21:57:14.568,12.883891,2610,0,0.021237,-0.003819,-0.071881,-0.001068,-0.000621,-0.001118
2026-03-31T21:57:14.568,12.883891,2611,0,0.021144,0.004358,-0.048073,-0.000713,-0.001072,-0.000973
2026-03-31T21:57:14.568,12.883891,2612,0,0.007380,-0.011521,-0.083930,-0.000881,-0.001362,-0.000839
2026-03-31T21:57:14.568,12.883891,2613,0,0.014073,0.000518,-0.036164,-0.000353,-0.001293,-0.000832
2026-03-31T21:57:14.568,12.883891,2614,0,0.028185,0.008369,-0.072035,-0.000691,-0.001283,-0.001115
2026-03-31T21:57:14.568,12.883891,2615,0,0.027805,0.008459,-0.000323,-0.000190,-0.001002,-0.001109
2026-03-31T21:57:14.568,12.883891,2616,0,0.014273,0.000406,-0.071984,-0.000696,-0.001269,-0.000836
2026-03-31T21:57:14.568,12.883891,2617,0,0.028163,0.000395,-0.060072,-0.000893,-0.001179,-0.001256
2026-03-31T21:57:14.568,12.883891,2618,0,0.021135,0.004395,-0.060053,-0.000516,-0.001176,-0.000975
2026-03-31T21:57:14.568,12.883891,2619,0,0.021177,0.012235,-0.071944,-0.000498,-0.000952,-0.000834
2026-03-31T21:57:14.568,12.883891,2620,0,0.021249,0.004253,-0.071937,-0.000878,-0.000948,-0.000976
2026-03-31T21:57:14.568,12.883891,2621,0,0.028068,0.000402,-0.048115,-0.000715,-0.001079,-0.001256
2026-03-31T21:57:14.568,12.883891,2622,0,0.021105,-0.003604,-0.083956,-0.000311,-0.001056,-0.001120
2026-03-31T21:57:14.568,12.883891,2623,0,0.021040,0.004402,-0.048097,-0.000338,-0.001076,-0.000974
2026-03-31T21:57:14.568,12.883891,2624,0,0.028319,0.008275,-0.048116,-0.000901,-0.001402,-0.000703
2026-03-31T21:57:14.568,12.883891,2625,0,0.021207,-0.003587,-0.060046,-0.000896,-0.001172,-0.001116
2026-03-31T21:57:14.568,12.883891,2626,0,0.028173,-0.007691,-0.048099,-0.000720,-0.001078,-0.000989
2026-03-31T21:57:14.568,12.883891,2627,0,0.028005,0.008347,-0.036143,-0.000533,-0.000979,-0.001112
2026-03-31T21:57:14.568,12.883891,2628,0,0.042287,-0.007889,-0.083977,-0.000688,-0.001071,-0.001006
2026-03-31T21:57:14.568,12.883891,2629,0,0.014138,-0.007488,-0.072023,-0.000326,-0.001273,-0.000978
2026-03-31T21:57:14.568,12.883891,2630,0,0.021227,0.004449,-0.048123,-0.000903,-0.001396,-0.000973
2026-03-31T21:57:14.568,12.883891,2631,0,0.021030,0.012487,-0.060070,-0.000510,-0.001176,-0.001241
2026-03-31T21:57:14.568,12.883891,2632,0,0.021072,0.020328,-0.071961,-0.000493,-0.000953,-0.001101
2026-03-31T21:57:14.568,12.883891,2633,0,0.014083,0.008469,-0.048064,-0.000711,-0.001066,-0.001100
2026-03-31T21:57:14.568,12.883891,2634,0,0.014096,0.008493,-0.048127,-0.000150,-0.001397,-0.000691
2026-03-31T21:57:14.898,13.213727,2635,0,0.007042,0.020616,-0.036132,-0.000716,-0.001283,-0.001083
2026-03-31T21:57:14.898,13.213727,2636,0,0.028142,-0.015629,-0.048114,-0.000725,-0.001078,-0.001131
2026-03-31T21:57:14.898,13.213727,2637,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:14.898,13.213727,2638,0,0.013997,0.008439,-0.024128,-0.000730,-0.000862,-0.001098
2026-03-31T21:57:14.898,13.213727,2639,0,0.035182,0.004033,-0.071923,-0.000688,-0.000637,-0.000990
2026-03-31T21:57:14.898,13.213727,2640,0,0.028393,0.000233,-0.071995,-0.001071,-0.001278,-0.000848
2026-03-31T21:57:14.898,13.213727,2641,0,0.028215,0.000149,-0.059990,-0.000703,-0.000854,-0.000848
2026-03-31T21:57:14.898,13.213727,2642,0,0.014084,0.000420,-0.048071,-0.000340,-0.001069,-0.000834
2026-03-31T21:57:14.898,13.213727,2643,0,0.021124,0.004492,-0.048146,-0.000528,-0.001399,-0.000973
2026-03-31T21:57:14.898,13.213727,2644,0,0.028100,0.008340,-0.048099,-0.000710,-0.001079,-0.001113
2026-03-31T21:57:14.898,13.213727,2645,0,0.028005,0.008347,-0.036143,-0.000533,-0.000979,-0.001112
2026-03-31T21:57:14.898,13.213727,2646,0,0.021040,0.004402,-0.048097,-0.000338,-0.001076,-0.000974
2026-03-31T21:57:14.898,13.213727,2647,0,0.028206,0.000186,-0.071970,-0.000505,-0.000958,-0.000850
2026-03-31T21:57:14.898,13.213727,2648,0,0.021145,0.004297,-0.071960,-0.000503,-0.000952,-0.000976
2026-03-31T21:57:14.898,13.213727,2649,0,0.007084,-0.003353,-0.036147,-0.000731,-0.001283,-0.001101
2026-03-31T21:57:14.898,13.213727,2650,0,0.014156,-0.007562,-0.048063,-0.000721,-0.001065,-0.000976
2026-03-31T21:57:14.898,13.213727,2651,0,0.014158,0.008596,-0.060093,-0.000703,-0.001493,-0.001101
2026-03-31T21:57:14.898,13.213727,2652,0,0.035055,0.004334,-0.024245,-0.000548,-0.001209,-0.000984
2026-03-31T21:57:14.898,13.213727,2653,0,0.014041,0.000629,-0.036173,-0.000728,-0.001289,-0.001241
2026-03-31T21:57:14.898,13.213727,2654,0,0.028203,0.008296,-0.048076,-0.001086,-0.001075,-0.001113
2026-03-31T21:57:14.898,13.213727,2655,0,0.035058,0.012260,-0.072012,-0.000498,-0.000966,-0.001256
2026-03-31T21:57:14.898,13.213727,2656,0,0.035234,0.012405,-0.060131,-0.001076,-0.001509,-0.001253
2026-03-31T21:57:14.898,13.213727,2657,0,0.021216,-0.003624,-0.048066,-0.001093,-0.001068,-0.001115
2026-03-31T21:57:14.898,13.213727,2658,0,0.028185,0.000381,-0.048155,-0.000530,-0.001406,-0.000846
2026-03-31T21:57:14.898,13.213727,2659,0,0.028038,0.016224,-0.060014,-0.000318,-0.000859,-0.000973
2026-03-31T21:57:14.898,13.213727,2660,0,0.014273,0.000406,-0.071984,-0.000696,-0.001269,-0.000836
2026-03-31T21:57:14.898,13.213727,2661,0,0.014313,0.008307,-0.059988,-0.000888,-0.001165,-0.000692
2026-03-31T21:57:14.898,13.213727,2662,0,0.021250,0.012423,-0.060086,-0.000701,-0.001500,-0.000832
