timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:29:44.566,4.622719,1052,0,0.032500,-0.010314,0.895882,-0.000628,-0.000857,-0.000357
2026-03-31T21:29:44.566,4.622719,1053,0,0.032532,-0.010425,0.895891,-0.000253,-0.000861,0.000052
2026-03-31T21:29:44.566,4.622719,1054,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:44.566,4.622719,1055,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:44.566,4.622719,1056,0,0.032427,-0.002332,0.895875,-0.000248,-0.000861,-0.000215
2026-03-31T21:29:44.566,4.622719,1057,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:44.566,4.622719,1058,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:44.566,4.622719,1059,0,0.032436,-0.002369,0.907854,-0.000446,-0.000757,-0.000214
2026-03-31T21:29:44.566,4.622719,1060,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:44.566,4.622719,1061,0,0.011661,-0.006272,0.895982,-0.001001,-0.000834,-0.000061
2026-03-31T21:29:44.566,4.622719,1062,0,0.018608,-0.002254,0.883977,-0.000801,-0.000944,-0.000202
2026-03-31T21:29:44.566,4.622719,1063,0,0.025543,-0.014295,0.895908,-0.000631,-0.000851,-0.000217
2026-03-31T21:29:44.566,4.622719,1064,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:44.566,4.622719,1065,0,0.032425,-0.010259,0.943642,-0.000298,-0.001104,0.000057
2026-03-31T21:29:44.566,4.622719,1066,0,0.018568,-0.010155,0.871981,-0.000609,-0.001048,-0.000346
2026-03-31T21:29:44.566,4.622719,1067,0,0.011537,-0.022251,0.907916,-0.000458,-0.000737,0.000064
2026-03-31T21:29:44.566,4.622719,1068,0,0.011567,-0.006265,0.907939,-0.000824,-0.000734,-0.000060
2026-03-31T21:29:44.566,4.622719,1069,0,0.011516,-0.014068,0.907850,-0.000644,-0.001061,-0.000202
2026-03-31T21:29:44.566,4.622719,1070,0,0.018482,-0.018172,0.919797,-0.000468,-0.000968,-0.000075
2026-03-31T21:29:44.566,4.622719,1071,0,0.025353,-0.006232,0.919827,-0.000646,-0.000647,-0.000481
2026-03-31T21:29:44.566,4.622719,1072,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:44.566,4.622719,1073,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:44.566,4.622719,1074,0,0.018292,-0.010109,0.943717,-0.000483,-0.000764,-0.000339
2026-03-31T21:29:44.566,4.622719,1075,0,0.025638,-0.014303,0.883952,-0.000809,-0.000951,-0.000218
2026-03-31T21:29:44.566,4.622719,1076,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:44.566,4.622719,1077,0,0.011377,-0.006250,0.931851,-0.000468,-0.000534,-0.000058
2026-03-31T21:29:44.566,4.622719,1078,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:44.566,4.622719,1079,0,0.025333,-0.006098,0.919755,-0.000461,-0.000975,-0.000481
2026-03-31T21:29:44.566,4.622719,1080,0,0.004402,-0.002110,0.907924,-0.000446,-0.000732,-0.000187
2026-03-31T21:29:44.567,4.623719,1081,0,0.011544,-0.014239,0.919902,-0.001026,-0.000630,-0.000201
2026-03-31T21:29:44.896,4.952852,1082,0,0.004464,-0.009994,0.919839,-0.000839,-0.000951,-0.000327
2026-03-31T21:29:44.896,4.952852,1083,0,0.018386,-0.010116,0.931760,-0.000661,-0.000864,-0.000340
2026-03-31T21:29:44.896,4.952852,1084,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:44.896,4.952852,1085,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:44.896,4.952852,1086,0,0.018557,-0.010057,0.883888,-0.000621,-0.001272,-0.000344
2026-03-31T21:29:44.896,4.952852,1087,0,0.018388,0.006042,0.919731,-0.000643,-0.001292,-0.000465
2026-03-31T21:29:44.896,4.952852,1088,0,0.018543,0.005752,0.919836,-0.000828,-0.000964,-0.000056
2026-03-31T21:29:44.896,4.952852,1089,0,0.032625,-0.010371,0.907822,-0.000641,-0.001080,0.000054
2026-03-31T21:29:44.896,4.952852,1090,0,0.011640,-0.006077,0.919797,-0.001026,-0.001281,-0.000058
2026-03-31T21:29:44.896,4.952852,1091,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:44.896,4.952852,1092,0,0.018610,-0.010302,0.883970,-0.000431,-0.000948,0.000064
2026-03-31T21:29:44.896,4.952852,1093,0,0.018617,-0.010278,0.919837,-0.000838,-0.000964,0.000068
2026-03-31T21:29:44.896,4.952852,1094,0,0.025596,-0.014541,0.895990,-0.000441,-0.000526,0.000191
2026-03-31T21:29:44.896,4.952852,1095,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:44.896,4.952852,1096,0,0.025533,-0.014198,0.907815,-0.000643,-0.001074,-0.000215
2026-03-31T21:29:44.896,4.952852,1097,0,0.018417,-0.002178,0.931776,-0.000656,-0.000864,-0.000198
2026-03-31T21:29:44.896,4.952852,1098,0,0.032592,-0.018248,0.931693,-0.000856,-0.001200,-0.000086
2026-03-31T21:29:44.896,4.952852,1099,0,0.018409,-0.002142,0.919797,-0.000458,-0.000968,-0.000199
2026-03-31T21:29:44.896,4.952852,1100,0,0.011432,-0.014159,0.907899,-0.000453,-0.000738,-0.000203
2026-03-31T21:29:44.896,4.952852,1101,0,0.025679,0.001769,0.907798,-0.000824,-0.001398,0.000070
2026-03-31T21:29:44.896,4.952852,1102,0,0.011369,-0.006214,0.919872,-0.000271,-0.000638,-0.000060
2026-03-31T21:29:44.896,4.952852,1103,0,0.011631,-0.022259,0.895960,-0.000636,-0.000837,0.000063
2026-03-31T21:29:44.896,4.952852,1104,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:44.896,4.952852,1105,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:44.896,4.952852,1106,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:29:44.896,4.952852,1107,0,0.018325,-0.002232,0.919846,-0.000268,-0.000644,-0.000200
2026-03-31T21:29:44.896,4.952852,1108,0,0.032511,-0.002241,0.895825,-0.000438,-0.001185,-0.000214
2026-03-31T21:29:44.896,4.952852,1109,0,0.011525,-0.014105,0.919830,-0.000841,-0.000958,-0.000201
2026-03-31T21:29:44.896,4.952852,1110,0,0.018534,0.005789,0.907856,-0.000631,-0.001068,-0.000057
2026-03-31T21:29:44.896,4.952852,1111,0,0.018596,-0.018314,0.907913,-0.000831,-0.000740,-0.000076
2026-03-31T21:29:44.896,4.952852,1112,0,0.011641,-0.006138,0.895910,-0.000816,-0.001161,-0.000061
2026-03-31T21:29:44.896,4.952852,1113,0,0.018474,-0.010148,0.883937,-0.000431,-0.000948,-0.000345
2026-03-31T21:29:44.896,4.952852,1114,0,0.011463,-0.006221,0.907915,-0.000448,-0.000738,-0.000061
2026-03-31T21:29:44.896,4.952852,1115,0,0.011589,0.001710,0.895975,-0.000621,-0.000838,0.000081
2026-03-31T21:29:44.896,4.952852,1116,0,0.011472,-0.006258,0.919895,-0.000646,-0.000634,-0.000059
2026-03-31T21:29:44.896,4.952852,1117,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:44.896,4.952852,1118,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:44.896,4.952852,1119,0,0.011538,-0.006094,0.895886,-0.000441,-0.001165,-0.000061
2026-03-31T21:29:44.896,4.952852,1120,0,0.018742,-0.002347,0.907896,-0.001011,-0.001064,0.000210
2026-03-31T21:29:44.896,4.952852,1121,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:44.896,4.952852,1122,0,0.025471,-0.006314,0.895900,-0.000251,-0.000854,-0.000075
2026-03-31T21:29:44.896,4.952852,1123,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:44.896,4.952852,1124,0,0.011526,-0.014166,0.895943,-0.000631,-0.000838,-0.000204
2026-03-31T21:29:44.896,4.952852,1125,0,0.004432,-0.010330,0.919970,-0.000458,-0.000303,0.000080
2026-03-31T21:29:44.896,4.952852,1126,0,0.025395,-0.006380,0.931816,-0.000468,-0.000547,-0.000072
2026-03-31T21:29:44.896,4.952852,1127,0,0.004474,-0.010092,0.907932,-0.000826,-0.000728,-0.000329
2026-03-31T21:29:44.896,4.952852,1128,0,0.025468,0.001796,0.919794,-0.000831,-0.000971,-0.000338
2026-03-31T21:29:44.896,4.952852,1129,0,0.011412,-0.014024,0.907827,-0.000268,-0.001065,-0.000203
2026-03-31T21:29:44.896,4.952852,1130,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:44.896,4.952852,1131,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:44.896,4.952852,1132,0,0.018534,0.005789,0.907856,-0.000631,-0.001068,-0.000057
2026-03-31T21:29:44.896,4.952852,1133,0,0.018545,0.005691,0.895949,-0.000619,-0.000845,-0.000059
2026-03-31T21:29:44.896,4.952852,1134,0,0.032728,-0.010415,0.907845,-0.001016,-0.001077,0.000054
2026-03-31T21:29:44.896,4.952852,1135,0,0.018483,-0.010184,0.895917,-0.000628,-0.000844,-0.000344
2026-03-31T21:29:44.896,4.952852,1136,0,0.018713,-0.010346,0.883993,-0.000806,-0.000944,0.000065
2026-03-31T21:29:44.896,4.952852,1137,0,0.025679,-0.014450,0.895941,-0.000631,-0.000850,0.000192
2026-03-31T21:29:44.896,4.952852,1138,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:44.896,4.952852,1139,0,0.018638,-0.010474,0.896022,-0.000814,-0.000516,0.000065
2026-03-31T21:29:44.896,4.952852,1140,0,0.018606,-0.002193,0.907863,-0.001011,-0.001064,-0.000199
2026-03-31T21:29:44.896,4.952852,1141,0,0.018409,-0.002142,0.919797,-0.000458,-0.000968,-0.000199
2026-03-31T21:29:44.896,4.952852,1142,0,0.018702,-0.010249,0.895901,-0.000819,-0.001168,0.000066
2026-03-31T21:29:44.896,4.952852,1143,0,0.032539,-0.010400,0.931758,-0.000661,-0.000877,0.000056
2026-03-31T21:29:44.896,4.952852,1144,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:44.896,4.952852,1145,0,0.011526,-0.014166,0.895943,-0.000631,-0.000838,-0.000204
2026-03-31T21:29:44.896,4.952852,1146,0,0.025606,0.001580,0.895940,-0.000621,-0.000851,0.000068
2026-03-31T21:29:44.896,4.952852,1147,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:45.226,5.282970,1148,0,0.018597,-0.010144,0.919764,-0.000653,-0.001291,0.000069
2026-03-31T21:29:45.226,5.282970,1149,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:45.226,5.282970,1150,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:45.226,5.282970,1151,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:29:45.226,5.282970,1152,0,0.011264,0.001879,0.919855,-0.000266,-0.000638,-0.000326
2026-03-31T21:29:45.226,5.282970,1153,0,0.011558,-0.006228,0.895959,-0.000626,-0.000838,-0.000061
2026-03-31T21:29:45.226,5.282970,1154,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:45.226,5.282970,1155,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:45.226,5.282970,1156,0,0.011526,-0.014166,0.895943,-0.000631,-0.000838,-0.000204
2026-03-31T21:29:45.226,5.282970,1157,0,0.025606,0.001580,0.895940,-0.000621,-0.000851,0.000068
2026-03-31T21:29:45.226,5.282970,1158,0,0.025498,-0.006424,0.931839,-0.000843,-0.000543,-0.000071
2026-03-31T21:29:45.226,5.282970,1159,0,0.018608,-0.010241,0.907857,-0.000641,-0.001068,0.000067
2026-03-31T21:29:45.226,5.282970,1160,0,0.011454,-0.006184,0.895936,-0.000251,-0.000842,-0.000062
2026-03-31T21:29:45.226,5.282970,1161,0,0.011535,-0.014203,0.907923,-0.000829,-0.000734,-0.000202
2026-03-31T21:29:45.226,5.282970,1162,0,0.018522,-0.010271,0.931793,-0.000661,-0.000864,0.000069
2026-03-31T21:29:45.226,5.282970,1163,0,0.011441,-0.014196,0.919879,-0.000651,-0.000634,-0.000202
2026-03-31T21:29:45.226,5.282970,1164,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:45.226,5.282970,1165,0,0.025449,-0.014288,0.907864,-0.000453,-0.000751,-0.000216
2026-03-31T21:29:45.226,5.282970,1166,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:45.226,5.282970,1167,0,0.025489,-0.006387,0.919860,-0.000646,-0.000647,-0.000072
2026-03-31T21:29:45.226,5.282970,1168,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:45.226,5.282970,1169,0,0.018494,-0.002112,0.895861,-0.000438,-0.001172,-0.000201
2026-03-31T21:29:45.226,5.282970,1170,0,0.018576,-0.018179,0.907841,-0.000646,-0.001068,-0.000075
2026-03-31T21:29:45.226,5.282970,1171,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:45.226,5.282970,1172,0,0.025669,-0.014352,0.907848,-0.000643,-0.001074,0.000194
2026-03-31T21:29:45.226,5.282970,1173,0,0.018472,-0.010087,0.907824,-0.000641,-0.001068,-0.000342
2026-03-31T21:29:45.226,5.282970,1174,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:45.226,5.282970,1175,0,0.025533,-0.014198,0.907815,-0.000643,-0.001074,-0.000215
2026-03-31T21:29:45.226,5.282970,1176,0,0.018378,-0.002092,0.895900,-0.000623,-0.000845,-0.000610
2026-03-31T21:29:45.226,5.282970,1177,0,0.018626,-0.010315,0.931816,-0.001036,-0.000860,0.000070
2026-03-31T21:29:45.226,5.282970,1178,0,0.011440,-0.005964,0.955617,-0.000683,-0.001305,-0.000054
2026-03-31T21:29:45.226,5.282970,1179,0,0.011631,-0.006040,0.907817,-0.000829,-0.001385,-0.000059
2026-03-31T21:29:45.226,5.282970,1180,0,0.018440,0.005796,0.919813,-0.000453,-0.000968,-0.000057
2026-03-31T21:29:45.226,5.282970,1181,0,0.025478,-0.006289,0.931767,-0.000658,-0.000871,-0.000071
2026-03-31T21:29:45.226,5.282970,1182,0,0.025604,0.001641,0.919827,-0.000831,-0.000971,0.000071
2026-03-31T21:29:45.226,5.282970,1183,0,0.018662,-0.018150,0.883905,-0.000626,-0.001271,-0.000078
2026-03-31T21:29:45.226,5.282970,1184,0,0.018469,-0.026183,0.943741,-0.000868,-0.000760,-0.000214
2026-03-31T21:29:45.226,5.282970,1185,0,0.011652,-0.006235,0.884003,-0.000804,-0.000938,-0.000062
2026-03-31T21:29:45.226,5.282970,1186,0,0.032625,-0.010371,0.907822,-0.000641,-0.001080,0.000054
2026-03-31T21:29:45.226,5.282970,1187,0,0.018617,-0.010278,0.919837,-0.000838,-0.000964,0.000068
2026-03-31T21:29:45.226,5.282970,1188,0,0.018514,-0.002246,0.895933,-0.000624,-0.000844,-0.000201
2026-03-31T21:29:45.226,5.282970,1189,0,0.018429,-0.010325,0.919862,-0.000273,-0.000644,0.000067
2026-03-31T21:29:45.226,5.282970,1190,0,0.032426,-0.002271,0.919761,-0.000458,-0.000981,-0.000212
2026-03-31T21:29:45.226,5.282970,1191,0,0.011483,-0.006355,0.907988,-0.000633,-0.000410,-0.000061
2026-03-31T21:29:45.226,5.282970,1192,0,0.032394,-0.010209,0.919746,-0.000463,-0.000981,-0.000354
2026-03-31T21:29:45.226,5.282970,1193,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:45.226,5.282970,1194,0,0.025487,-0.006326,0.943747,-0.000856,-0.000767,-0.000069
2026-03-31T21:29:45.226,5.282970,1195,0,0.437652,0.229288,-2.550448,-0.056227,-0.039748,-0.007701
2026-03-31T21:29:45.226,5.282970,1196,0,0.282637,-0.169149,0.356623,-0.001425,-0.008576,0.005387
2026-03-31T21:29:45.226,5.282970,1197,0,0.290340,0.418279,0.093466,0.000520,-0.004694,-0.010037
2026-03-31T21:29:45.226,5.282970,1198,0,0.151116,0.033032,0.093961,0.011168,-0.003348,0.000015
2026-03-31T21:29:45.226,5.282970,1199,0,-0.067380,-0.008983,0.263628,-0.007003,-0.000876,0.004460
2026-03-31T21:29:45.226,5.282970,1200,0,0.049214,0.083071,0.346812,-0.003444,0.000337,0.001283
2026-03-31T21:29:45.226,5.282970,1201,0,0.058281,-0.112989,0.095728,-0.007477,-0.000787,0.000429
2026-03-31T21:29:45.226,5.282970,1202,0,-0.004328,-0.148412,0.179659,-0.010389,-0.000638,0.000065
2026-03-31T21:29:45.226,5.282970,1203,0,-0.004426,-0.148283,0.239390,-0.010631,-0.000778,0.000072
2026-03-31T21:29:45.226,5.282970,1204,0,0.002335,-0.152360,0.227403,-0.009496,-0.000572,0.000195
2026-03-31T21:29:45.226,5.282970,1205,0,0.058157,-0.168922,0.179483,-0.008519,-0.000063,-0.000149
2026-03-31T21:29:45.226,5.282970,1206,0,0.065007,-0.140471,0.155233,-0.006992,-0.001592,0.000136
2026-03-31T21:29:45.226,5.282970,1207,0,0.160997,0.011788,-0.072650,0.000244,-0.002392,-0.001783
2026-03-31T21:29:45.226,5.282970,1208,0,0.007361,-0.035411,-0.036248,-0.000005,-0.001939,-0.000034
2026-03-31T21:29:45.226,5.282970,1209,0,-0.006072,-0.012481,0.083928,-0.003271,0.000102,0.000828
2026-03-31T21:29:45.226,5.282970,1210,0,0.021222,0.051401,-0.047663,-0.000858,0.000558,-0.000122
2026-03-31T21:29:45.226,5.282970,1211,0,0.028501,-0.024566,-0.203072,-0.001139,0.000859,-0.001292
2026-03-31T21:29:45.226,5.282970,1212,0,-0.091012,-0.012792,0.048898,-0.001709,0.004091,0.000487
2026-03-31T21:29:45.226,5.282970,1213,0,0.000687,-0.031908,-0.011992,-0.002079,-0.000732,-0.000158
2026-03-31T21:29:45.557,5.613569,1214,0,0.000933,-0.016493,0.000197,-0.002636,0.000028,0.000537
2026-03-31T21:29:45.557,5.613569,1215,0,0.021306,0.019683,-0.035835,-0.001081,0.000011,-0.000280
2026-03-31T21:29:45.557,5.613569,1216,0,0.028613,-0.016233,-0.119600,-0.001406,-0.000379,-0.000730
2026-03-31T21:29:45.557,5.613569,1217,0,0.014873,-0.024498,-0.071597,-0.002201,0.000050,-0.000036
2026-03-31T21:29:45.557,5.613569,1218,0,0.014400,0.007347,-0.023691,-0.001281,0.000773,0.000127
2026-03-31T21:29:45.557,5.613569,1219,0,-0.006634,-0.004455,-0.071430,-0.001244,0.001036,-0.000276
2026-03-31T21:29:45.557,5.613569,1220,0,-0.006623,-0.020142,-0.059603,-0.001456,0.000489,-0.000559
2026-03-31T21:29:45.557,5.613569,1221,0,0.014443,-0.000464,-0.035736,-0.001278,0.000346,-0.000016
2026-03-31T21:29:45.557,5.613569,1222,0,0.028599,-0.008411,-0.059772,-0.001453,-0.000195,-0.000173
2026-03-31T21:29:45.557,5.613569,1223,0,0.035754,-0.012529,-0.071738,-0.001633,-0.000301,-0.000047
2026-03-31T21:29:45.557,5.613569,1224,0,0.014515,-0.008446,-0.035729,-0.001658,0.000350,-0.000158
2026-03-31T21:29:45.557,5.613569,1225,0,0.035586,-0.012710,-0.071640,-0.001253,0.000347,-0.000048
2026-03-31T21:29:45.557,5.613569,1226,0,0.014589,-0.016488,-0.059608,-0.001829,0.000473,-0.000302
2026-03-31T21:29:45.557,5.613569,1227,0,0.000614,-0.016507,-0.047584,-0.001651,0.000587,0.000121
2026-03-31T21:29:45.557,5.613569,1228,0,0.021514,0.003376,-0.047646,-0.001638,0.000567,-0.000157
2026-03-31T21:29:45.557,5.613569,1229,0,0.014623,-0.000441,-0.071629,-0.001436,0.000042,-0.000019
2026-03-31T21:29:45.557,5.613569,1230,0,0.021711,-0.012650,-0.011818,-0.001871,0.000224,0.000381
2026-03-31T21:29:45.557,5.613569,1231,0,0.028524,-0.008538,-0.047743,-0.001461,0.000233,-0.000172
2026-03-31T21:29:45.557,5.613569,1232,0,0.014706,-0.016509,-0.059648,-0.001644,0.000146,0.000107
2026-03-31T21:29:45.557,5.613569,1233,0,0.021725,0.003349,-0.059642,-0.001631,0.000140,0.000252
2026-03-31T21:29:45.557,5.613569,1234,0,0.021377,-0.004457,-0.023798,-0.001478,0.000443,-0.000297
2026-03-31T21:29:45.557,5.613569,1235,0,0.007540,-0.012293,-0.035775,-0.001476,0.000029,-0.000017
2026-03-31T21:29:45.557,5.613569,1236,0,0.028534,-0.008636,-0.059651,-0.001448,0.000457,-0.000174
2026-03-31T21:29:45.557,5.613569,1237,0,0.028669,-0.008730,-0.035731,-0.001658,0.000337,0.000238
2026-03-31T21:29:45.557,5.613569,1238,0,0.000488,-0.008218,-0.023786,-0.001671,0.000139,-0.000143
2026-03-31T21:29:45.557,5.613569,1239,0,0.014507,-0.008409,-0.047708,-0.001461,0.000246,-0.000159
2026-03-31T21:29:45.557,5.613569,1240,0,0.014592,-0.008379,-0.071644,-0.001441,0.000042,-0.000161
2026-03-31T21:29:45.557,5.613569,1241,0,0.021567,-0.012520,-0.047718,-0.001463,0.000240,-0.000032
2026-03-31T21:29:45.557,5.613569,1242,0,0.028522,-0.008477,-0.023857,-0.001671,0.000113,-0.000169
2026-03-31T21:29:45.557,5.613569,1243,0,0.014695,-0.016411,-0.047741,-0.001656,-0.000077,0.000109
2026-03-31T21:29:45.557,5.613569,1244,0,0.007685,-0.004497,-0.047643,-0.001834,0.000256,0.000124
2026-03-31T21:29:45.557,5.613569,1245,0,0.014736,-0.000522,-0.059626,-0.002009,0.000150,-0.000017
2026-03-31T21:29:45.557,5.613569,1246,0,0.007455,-0.004335,-0.035720,-0.001656,0.000356,-0.000284
2026-03-31T21:29:45.557,5.613569,1247,0,0.021388,-0.004555,-0.035706,-0.001466,0.000667,-0.000298
2026-03-31T21:29:45.557,5.613569,1248,0,0.021567,-0.012520,-0.047718,-0.001463,0.000240,-0.000032
2026-03-31T21:29:45.557,5.613569,1249,0,0.035511,0.003381,-0.047754,-0.001453,0.000226,-0.000170
2026-03-31T21:29:45.557,5.613569,1250,0,0.028618,-0.008545,-0.059700,-0.001638,0.000133,-0.000173
2026-03-31T21:29:45.557,5.613569,1251,0,0.021589,0.003503,-0.059675,-0.001631,0.000139,-0.000157
2026-03-31T21:29:45.557,5.613569,1252,0,0.014717,-0.016606,-0.071555,-0.001631,0.000370,0.000105
2026-03-31T21:29:45.557,5.613569,1253,0,0.021525,-0.020360,-0.035826,-0.001481,0.000016,-0.000173
2026-03-31T21:29:45.557,5.613569,1254,0,0.021704,-0.004687,-0.071565,-0.001623,0.000363,0.000108
2026-03-31T21:29:45.557,5.613569,1255,0,0.014736,-0.000522,-0.059626,-0.002009,0.000150,-0.000017
2026-03-31T21:29:45.557,5.613569,1256,0,0.014728,-0.008534,-0.071612,-0.001441,0.000043,0.000248
2026-03-31T21:29:45.557,5.613569,1257,0,0.007685,-0.004497,-0.047643,-0.001834,0.000256,0.000124
2026-03-31T21:29:45.557,5.613569,1258,0,0.021538,-0.004300,-0.059763,-0.001451,-0.000188,-0.000299
2026-03-31T21:29:45.557,5.613569,1259,0,0.014517,-0.008507,-0.059616,-0.001448,0.000470,-0.000161
2026-03-31T21:29:45.557,5.613569,1260,0,0.021454,-0.004391,-0.059714,-0.001261,0.000135,-0.000300
2026-03-31T21:29:45.557,5.613569,1261,0,0.014652,-0.000613,-0.059576,-0.001819,0.000473,-0.000018
2026-03-31T21:29:45.557,5.613569,1262,0,0.021589,0.003503,-0.059675,-0.001631,0.000139,-0.000157
2026-03-31T21:29:45.557,5.613569,1263,0,0.014477,-0.016408,-0.071611,-0.001256,0.000366,-0.000304
2026-03-31T21:29:45.557,5.613569,1264,0,0.028681,0.007330,-0.059668,-0.001628,0.000133,0.000112
2026-03-31T21:29:45.557,5.613569,1265,0,0.028638,-0.008680,-0.059627,-0.001823,0.000460,-0.000173
2026-03-31T21:29:45.557,5.613569,1266,0,0.028735,-0.024785,-0.071597,-0.001261,0.000354,0.000358
2026-03-31T21:29:45.557,5.613569,1267,0,0.021682,-0.012662,-0.059602,-0.001826,0.000467,-0.000033
2026-03-31T21:29:45.557,5.613569,1268,0,0.014630,-0.008587,-0.047613,-0.002021,0.000577,-0.000159
2026-03-31T21:29:45.557,5.613569,1269,0,0.021671,-0.004576,-0.071575,-0.001999,0.000367,-0.000301
2026-03-31T21:29:45.557,5.613569,1270,0,0.021653,-0.012490,-0.071654,-0.001443,0.000036,-0.000034
2026-03-31T21:29:45.557,5.613569,1271,0,0.014641,-0.000515,-0.047669,-0.001831,0.000250,-0.000016
2026-03-31T21:29:45.557,5.613569,1272,0,0.021569,-0.012581,-0.071604,-0.001253,0.000360,-0.000035
2026-03-31T21:29:45.557,5.613569,1273,0,0.021609,-0.004680,-0.059609,-0.001446,0.000463,0.000109
